2025-12-17 02:53:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 02:56:05 | INFO | root | End purification for resolution 8192*8192, loss=0.010160825215280056, iterations=1024
2025-12-17 02:56:05 | INFO | root | Training time: 4.12469744682312, loss: 0.010160825215280056, params_num: 8011
2025-12-17 02:56:05 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.5071598887443542, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:05 | INFO | root | 
2025-12-17 02:56:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:06 | INFO | root | End purification for resolution 1024*1024, loss=0.018907207995653152, iterations=256
2025-12-17 02:56:06 | INFO | root | End purification for resolution 2048*2048, loss=0.010232794098556042, iterations=256
2025-12-17 02:56:07 | INFO | root | End purification for resolution 4096*4096, loss=0.009475716389715672, iterations=512
2025-12-17 02:56:09 | INFO | root | End purification for resolution 8192*8192, loss=0.009315804578363895, iterations=1024
2025-12-17 02:56:09 | INFO | root | Training time: 4.111279249191284, loss: 0.009315804578363895, params_num: 8011
2025-12-17 02:56:09 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.4641673266887665, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:09 | INFO | root | 
2025-12-17 02:56:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:10 | INFO | root | End purification for resolution 1024*1024, loss=0.01895342767238617, iterations=256
2025-12-17 02:56:11 | INFO | root | End purification for resolution 2048*2048, loss=0.011029309593141079, iterations=256
2025-12-17 02:56:12 | INFO | root | End purification for resolution 4096*4096, loss=0.01009480468928814, iterations=512
2025-12-17 02:56:14 | INFO | root | End purification for resolution 8192*8192, loss=0.009952430613338947, iterations=1024
2025-12-17 02:56:14 | INFO | root | Training time: 4.238839149475098, loss: 0.009952430613338947, params_num: 8011
2025-12-17 02:56:14 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.4958910048007965, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:14 | INFO | root | 
2025-12-17 02:56:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:14 | INFO | root | End purification for resolution 1024*1024, loss=0.019080350175499916, iterations=256
2025-12-17 02:56:15 | INFO | root | End purification for resolution 2048*2048, loss=0.008814024738967419, iterations=256
2025-12-17 02:56:16 | INFO | root | End purification for resolution 4096*4096, loss=0.007771725300699472, iterations=512
2025-12-17 02:56:18 | INFO | root | End purification for resolution 8192*8192, loss=0.007664792239665985, iterations=1024
2025-12-17 02:56:18 | INFO | root | Training time: 4.166094541549683, loss: 0.007664792239665985, params_num: 8011
2025-12-17 02:56:18 | INFO | root | Purified data 33, shape: torch.Size([1, 64, 1500]), mse:0.3808051645755768, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:18 | INFO | root | 
2025-12-17 02:56:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:18 | INFO | root | End purification for resolution 1024*1024, loss=0.01933825947344303, iterations=256
2025-12-17 02:56:19 | INFO | root | End purification for resolution 2048*2048, loss=0.010211566463112831, iterations=256
2025-12-17 02:56:20 | INFO | root | End purification for resolution 4096*4096, loss=0.009024394676089287, iterations=512
2025-12-17 02:56:22 | INFO | root | End purification for resolution 8192*8192, loss=0.008816316723823547, iterations=1024
2025-12-17 02:56:22 | INFO | root | Training time: 4.220066070556641, loss: 0.008816316723823547, params_num: 8011
2025-12-17 02:56:22 | INFO | root | Purified data 34, shape: torch.Size([1, 64, 1500]), mse:0.4378023147583008, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:22 | INFO | root | 
2025-12-17 02:56:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:23 | INFO | root | End purification for resolution 1024*1024, loss=0.019155198708176613, iterations=256
2025-12-17 02:56:23 | INFO | root | End purification for resolution 2048*2048, loss=0.009068306535482407, iterations=256
2025-12-17 02:56:24 | INFO | root | End purification for resolution 4096*4096, loss=0.008106029592454433, iterations=512
2025-12-17 02:56:26 | INFO | root | End purification for resolution 8192*8192, loss=0.007830175571143627, iterations=1024
2025-12-17 02:56:26 | INFO | root | Training time: 4.091669082641602, loss: 0.007830175571143627, params_num: 8011
2025-12-17 02:56:26 | INFO | root | Purified data 35, shape: torch.Size([1, 64, 1500]), mse:0.3921038508415222, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:26 | INFO | root | 
2025-12-17 02:56:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:27 | INFO | root | End purification for resolution 1024*1024, loss=0.01931980811059475, iterations=256
2025-12-17 02:56:27 | INFO | root | End purification for resolution 2048*2048, loss=0.008189707063138485, iterations=256
2025-12-17 02:56:28 | INFO | root | End purification for resolution 4096*4096, loss=0.007102771196514368, iterations=512
2025-12-17 02:56:30 | INFO | root | End purification for resolution 8192*8192, loss=0.0068681249395012856, iterations=1024
2025-12-17 02:56:30 | INFO | root | Training time: 4.112800359725952, loss: 0.0068681249395012856, params_num: 8011
2025-12-17 02:56:30 | INFO | root | Purified data 36, shape: torch.Size([1, 64, 1500]), mse:0.34175369143486023, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:30 | INFO | root | 
2025-12-17 02:56:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:31 | INFO | root | End purification for resolution 1024*1024, loss=0.019263766705989838, iterations=256
2025-12-17 02:56:31 | INFO | root | End purification for resolution 2048*2048, loss=0.009237309917807579, iterations=256
2025-12-17 02:56:32 | INFO | root | End purification for resolution 4096*4096, loss=0.008140834979712963, iterations=512
2025-12-17 02:56:35 | INFO | root | End purification for resolution 8192*8192, loss=0.007944979704916477, iterations=1024
2025-12-17 02:56:35 | INFO | root | Training time: 4.122950315475464, loss: 0.007944979704916477, params_num: 8011
2025-12-17 02:56:35 | INFO | root | Purified data 37, shape: torch.Size([1, 64, 1500]), mse:0.39529961347579956, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:35 | INFO | root | 
2025-12-17 02:56:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:35 | INFO | root | End purification for resolution 1024*1024, loss=0.018884049728512764, iterations=256
2025-12-17 02:56:36 | INFO | root | End purification for resolution 2048*2048, loss=0.01163977850228548, iterations=256
2025-12-17 02:56:37 | INFO | root | End purification for resolution 4096*4096, loss=0.010913281701505184, iterations=512
2025-12-17 02:56:39 | INFO | root | End purification for resolution 8192*8192, loss=0.01081658061593771, iterations=1024
2025-12-17 02:56:39 | INFO | root | Training time: 4.109238862991333, loss: 0.01081658061593771, params_num: 8011
2025-12-17 02:56:39 | INFO | root | Purified data 38, shape: torch.Size([1, 64, 1500]), mse:0.5416640639305115, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:39 | INFO | root | 
2025-12-17 02:56:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:39 | INFO | root | End purification for resolution 1024*1024, loss=0.018889792263507843, iterations=256
2025-12-17 02:56:40 | INFO | root | End purification for resolution 2048*2048, loss=0.010945278219878674, iterations=256
2025-12-17 02:56:41 | INFO | root | End purification for resolution 4096*4096, loss=0.009911400265991688, iterations=512
2025-12-17 02:56:43 | INFO | root | End purification for resolution 8192*8192, loss=0.009722897782921791, iterations=1024
2025-12-17 02:56:43 | INFO | root | Training time: 4.153251647949219, loss: 0.009722897782921791, params_num: 8011
2025-12-17 02:56:43 | INFO | root | Purified data 39, shape: torch.Size([1, 64, 1500]), mse:0.4845550060272217, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:43 | INFO | root | 
2025-12-17 02:56:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:43 | INFO | root | End purification for resolution 1024*1024, loss=0.0190123300999403, iterations=256
2025-12-17 02:56:44 | INFO | root | End purification for resolution 2048*2048, loss=0.010248164646327496, iterations=256
2025-12-17 02:56:45 | INFO | root | End purification for resolution 4096*4096, loss=0.009355761110782623, iterations=512
2025-12-17 02:56:47 | INFO | root | End purification for resolution 8192*8192, loss=0.009224511682987213, iterations=1024
2025-12-17 02:56:47 | INFO | root | Training time: 4.190265893936157, loss: 0.009224511682987213, params_num: 8011
2025-12-17 02:56:47 | INFO | root | Purified data 40, shape: torch.Size([1, 64, 1500]), mse:0.46072542667388916, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:47 | INFO | root | 
2025-12-17 02:56:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:48 | INFO | root | End purification for resolution 1024*1024, loss=0.01895192824304104, iterations=256
2025-12-17 02:56:48 | INFO | root | End purification for resolution 2048*2048, loss=0.010210233740508556, iterations=256
2025-12-17 02:56:49 | INFO | root | End purification for resolution 4096*4096, loss=0.009399812668561935, iterations=512
2025-12-17 02:56:51 | INFO | root | End purification for resolution 8192*8192, loss=0.00925800297409296, iterations=1024
2025-12-17 02:56:51 | INFO | root | Training time: 4.2441229820251465, loss: 0.00925800297409296, params_num: 8011
2025-12-17 02:56:51 | INFO | root | Purified data 41, shape: torch.Size([1, 64, 1500]), mse:0.4605313241481781, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:51 | INFO | root | 
2025-12-17 02:56:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:52 | INFO | root | End purification for resolution 1024*1024, loss=0.019244784489274025, iterations=256
2025-12-17 02:56:52 | INFO | root | End purification for resolution 2048*2048, loss=0.009414371103048325, iterations=256
2025-12-17 02:56:53 | INFO | root | End purification for resolution 4096*4096, loss=0.008240897208452225, iterations=512
2025-12-17 02:56:56 | INFO | root | End purification for resolution 8192*8192, loss=0.007825474254786968, iterations=1024
2025-12-17 02:56:56 | INFO | root | Training time: 4.157102108001709, loss: 0.007825474254786968, params_num: 8011
2025-12-17 02:56:56 | INFO | root | Purified data 42, shape: torch.Size([1, 64, 1500]), mse:0.3900638818740845, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:56:56 | INFO | root | 
2025-12-17 02:56:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:56:56 | INFO | root | End purification for resolution 1024*1024, loss=0.019025802612304688, iterations=256
2025-12-17 02:56:57 | INFO | root | End purification for resolution 2048*2048, loss=0.009670449420809746, iterations=256
2025-12-17 02:56:58 | INFO | root | End purification for resolution 4096*4096, loss=0.0086723193526268, iterations=512
2025-12-17 02:57:00 | INFO | root | End purification for resolution 8192*8192, loss=0.008407101966440678, iterations=1024
2025-12-17 02:57:00 | INFO | root | Training time: 4.140528917312622, loss: 0.008407101966440678, params_num: 8011
2025-12-17 02:57:00 | INFO | root | Purified data 43, shape: torch.Size([1, 64, 1500]), mse:0.41948404908180237, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:57:00 | INFO | root | 
2025-12-17 02:57:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:57:00 | INFO | root | End purification for resolution 1024*1024, loss=0.018992576748132706, iterations=256
2025-12-17 02:57:01 | INFO | root | End purification for resolution 2048*2048, loss=0.010542330332100391, iterations=256
2025-12-17 02:57:02 | INFO | root | End purification for resolution 4096*4096, loss=0.009641786105930805, iterations=512
2025-12-17 02:57:04 | INFO | root | End purification for resolution 8192*8192, loss=0.009531124494969845, iterations=1024
2025-12-17 02:57:04 | INFO | root | Training time: 4.110187530517578, loss: 0.009531124494969845, params_num: 8011
2025-12-17 02:57:04 | INFO | root | Purified data 44, shape: torch.Size([1, 64, 1500]), mse:0.47324663400650024, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:57:04 | INFO | root | 
2025-12-17 02:57:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:57:04 | INFO | root | End purification for resolution 1024*1024, loss=0.019047701731324196, iterations=256
2025-12-17 02:57:05 | INFO | root | End purification for resolution 2048*2048, loss=0.010853498242795467, iterations=256
2025-12-17 02:57:06 | INFO | root | End purification for resolution 4096*4096, loss=0.010018249042332172, iterations=512
2025-12-17 02:57:08 | INFO | root | End purification for resolution 8192*8192, loss=0.009808817878365517, iterations=1024
2025-12-17 02:57:08 | INFO | root | Training time: 4.199995756149292, loss: 0.009808817878365517, params_num: 8011
2025-12-17 02:57:08 | INFO | root | Purified data 45, shape: torch.Size([1, 64, 1500]), mse:0.4902508854866028, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-17 02:57:08 | INFO | root | 
2025-12-17 02:57:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 02:57:09 | INFO | root | End purification for resolution 1024*1024, loss=0.019201820716261864, iterations=256
