2026-01-07 09:52:35 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-07 13:20:16 | INFO | root | End purification for resolution 2048*2048, loss=0.13924995064735413, iterations=1024
2026-01-07 13:20:16 | INFO | root | Training time: 14.414760828018188, loss: 0.10810127854347229, params_num: 17575
2026-01-07 13:20:16 | INFO | root | Purified data 302, shape: torch.Size([1, 22, 1750]), mse:0.2205481380224228, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:20:16 | INFO | root | 
2026-01-07 13:20:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:20:18 | INFO | root | End purification for resolution 256*256, loss=0.09683866798877716, iterations=256
2026-01-07 13:20:21 | INFO | root | End purification for resolution 512*512, loss=0.10875782370567322, iterations=256
2026-01-07 13:20:25 | INFO | root | End purification for resolution 1024*1024, loss=0.12261030077934265, iterations=512
2026-01-07 13:20:32 | INFO | root | End purification for resolution 2048*2048, loss=0.12873439490795135, iterations=1024
2026-01-07 13:20:32 | INFO | root | Training time: 15.406477689743042, loss: 0.09793677181005478, params_num: 17575
2026-01-07 13:20:32 | INFO | root | Purified data 303, shape: torch.Size([1, 22, 1750]), mse:0.20243294537067413, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:20:32 | INFO | root | 
2026-01-07 13:20:32 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:20:34 | INFO | root | End purification for resolution 256*256, loss=0.10223256051540375, iterations=256
2026-01-07 13:20:35 | INFO | root | End purification for resolution 512*512, loss=0.08852336555719376, iterations=256
2026-01-07 13:20:39 | INFO | root | End purification for resolution 1024*1024, loss=0.0989503264427185, iterations=512
2026-01-07 13:20:47 | INFO | root | End purification for resolution 2048*2048, loss=0.09111372381448746, iterations=1024
2026-01-07 13:20:47 | INFO | root | Training time: 15.104034185409546, loss: 0.06461519002914429, params_num: 17575
2026-01-07 13:20:47 | INFO | root | Purified data 304, shape: torch.Size([1, 22, 1750]), mse:0.13006718456745148, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:20:47 | INFO | root | 
2026-01-07 13:20:47 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:20:50 | INFO | root | End purification for resolution 256*256, loss=0.10248801112174988, iterations=256
2026-01-07 13:20:52 | INFO | root | End purification for resolution 512*512, loss=0.10257437080144882, iterations=256
2026-01-07 13:20:56 | INFO | root | End purification for resolution 1024*1024, loss=0.1384270191192627, iterations=512
2026-01-07 13:21:04 | INFO | root | End purification for resolution 2048*2048, loss=0.10722928494215012, iterations=1024
2026-01-07 13:21:04 | INFO | root | Training time: 16.57435917854309, loss: 0.07820276916027069, params_num: 17575
2026-01-07 13:21:04 | INFO | root | Purified data 305, shape: torch.Size([1, 22, 1750]), mse:0.16177821159362793, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:21:04 | INFO | root | 
2026-01-07 13:21:04 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:21:06 | INFO | root | End purification for resolution 256*256, loss=0.08855854719877243, iterations=256
2026-01-07 13:21:08 | INFO | root | End purification for resolution 512*512, loss=0.13505280017852783, iterations=256
2026-01-07 13:21:12 | INFO | root | End purification for resolution 1024*1024, loss=0.10874591767787933, iterations=512
2026-01-07 13:21:19 | INFO | root | End purification for resolution 2048*2048, loss=0.11630715429782867, iterations=1024
2026-01-07 13:21:19 | INFO | root | Training time: 15.235607862472534, loss: 0.08710336685180664, params_num: 17575
2026-01-07 13:21:19 | INFO | root | Purified data 306, shape: torch.Size([1, 22, 1750]), mse:0.1751251369714737, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:21:19 | INFO | root | 
2026-01-07 13:21:20 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:21:21 | INFO | root | End purification for resolution 256*256, loss=0.09590136259794235, iterations=256
2026-01-07 13:21:23 | INFO | root | End purification for resolution 512*512, loss=0.10961902141571045, iterations=256
2026-01-07 13:21:27 | INFO | root | End purification for resolution 1024*1024, loss=0.1253596395254135, iterations=512
2026-01-07 13:21:36 | INFO | root | End purification for resolution 2048*2048, loss=0.12483467161655426, iterations=1024
2026-01-07 13:21:36 | INFO | root | Training time: 16.35840654373169, loss: 0.09701210260391235, params_num: 17575
2026-01-07 13:21:36 | INFO | root | Purified data 307, shape: torch.Size([1, 22, 1750]), mse:0.1928650140762329, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:21:36 | INFO | root | 
2026-01-07 13:21:36 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:21:38 | INFO | root | End purification for resolution 256*256, loss=0.10438073426485062, iterations=256
2026-01-07 13:21:40 | INFO | root | End purification for resolution 512*512, loss=0.11965081095695496, iterations=256
2026-01-07 13:21:45 | INFO | root | End purification for resolution 1024*1024, loss=0.11804748326539993, iterations=512
2026-01-07 13:21:53 | INFO | root | End purification for resolution 2048*2048, loss=0.12083614617586136, iterations=1024
2026-01-07 13:21:53 | INFO | root | Training time: 17.22242283821106, loss: 0.09199956804513931, params_num: 17575
2026-01-07 13:21:53 | INFO | root | Purified data 308, shape: torch.Size([1, 22, 1750]), mse:0.19298473000526428, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:21:53 | INFO | root | 
2026-01-07 13:21:54 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:21:55 | INFO | root | End purification for resolution 256*256, loss=0.0966469869017601, iterations=256
2026-01-07 13:21:57 | INFO | root | End purification for resolution 512*512, loss=0.10556862503290176, iterations=256
2026-01-07 13:22:01 | INFO | root | End purification for resolution 1024*1024, loss=0.11221930384635925, iterations=512
2026-01-07 13:22:08 | INFO | root | End purification for resolution 2048*2048, loss=0.1510598063468933, iterations=1024
2026-01-07 13:22:08 | INFO | root | Training time: 14.468459129333496, loss: 0.11793645471334457, params_num: 17575
2026-01-07 13:22:08 | INFO | root | Purified data 309, shape: torch.Size([1, 22, 1750]), mse:0.22907456755638123, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:22:08 | INFO | root | 
2026-01-07 13:22:08 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:22:10 | INFO | root | End purification for resolution 256*256, loss=0.09437906742095947, iterations=256
2026-01-07 13:22:12 | INFO | root | End purification for resolution 512*512, loss=0.11324143409729004, iterations=256
2026-01-07 13:22:15 | INFO | root | End purification for resolution 1024*1024, loss=0.15809492766857147, iterations=512
2026-01-07 13:22:24 | INFO | root | End purification for resolution 2048*2048, loss=0.12372885644435883, iterations=1024
2026-01-07 13:22:24 | INFO | root | Training time: 15.457354068756104, loss: 0.09580817818641663, params_num: 17575
2026-01-07 13:22:24 | INFO | root | Purified data 310, shape: torch.Size([1, 22, 1750]), mse:0.19862912595272064, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:22:24 | INFO | root | 
2026-01-07 13:22:24 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:22:26 | INFO | root | End purification for resolution 256*256, loss=0.09526091814041138, iterations=256
2026-01-07 13:22:27 | INFO | root | End purification for resolution 512*512, loss=0.11108604073524475, iterations=256
2026-01-07 13:22:31 | INFO | root | End purification for resolution 1024*1024, loss=0.14303430914878845, iterations=512
2026-01-07 13:22:38 | INFO | root | End purification for resolution 2048*2048, loss=0.1280316412448883, iterations=1024
2026-01-07 13:22:38 | INFO | root | Training time: 14.449492454528809, loss: 0.09926924109458923, params_num: 17575
2026-01-07 13:22:38 | INFO | root | Purified data 311, shape: torch.Size([1, 22, 1750]), mse:0.20573073625564575, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:22:38 | INFO | root | 
2026-01-07 13:22:39 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:22:42 | INFO | root | End purification for resolution 256*256, loss=0.09130066633224487, iterations=256
2026-01-07 13:22:44 | INFO | root | End purification for resolution 512*512, loss=0.10784892737865448, iterations=256
2026-01-07 13:22:48 | INFO | root | End purification for resolution 1024*1024, loss=0.11147203296422958, iterations=512
2026-01-07 13:22:57 | INFO | root | End purification for resolution 2048*2048, loss=0.10789154469966888, iterations=1024
2026-01-07 13:22:57 | INFO | root | Training time: 17.425742626190186, loss: 0.0805235281586647, params_num: 17575
2026-01-07 13:22:57 | INFO | root | Purified data 312, shape: torch.Size([1, 22, 1750]), mse:0.1688738316297531, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:22:57 | INFO | root | 
2026-01-07 13:22:57 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:22:59 | INFO | root | End purification for resolution 256*256, loss=0.09380002319812775, iterations=256
2026-01-07 13:23:02 | INFO | root | End purification for resolution 512*512, loss=0.09994339197874069, iterations=256
2026-01-07 13:23:06 | INFO | root | End purification for resolution 1024*1024, loss=0.10749897360801697, iterations=512
2026-01-07 13:23:15 | INFO | root | End purification for resolution 2048*2048, loss=0.10738583654165268, iterations=1024
2026-01-07 13:23:15 | INFO | root | Training time: 17.652820110321045, loss: 0.07924657315015793, params_num: 17575
2026-01-07 13:23:15 | INFO | root | Purified data 313, shape: torch.Size([1, 22, 1750]), mse:0.16397053003311157, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:23:15 | INFO | root | 
2026-01-07 13:23:15 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:23:17 | INFO | root | End purification for resolution 256*256, loss=0.10476961731910706, iterations=256
2026-01-07 13:23:19 | INFO | root | End purification for resolution 512*512, loss=0.11298580467700958, iterations=256
2026-01-07 13:23:23 | INFO | root | End purification for resolution 1024*1024, loss=0.12049361318349838, iterations=512
2026-01-07 13:23:30 | INFO | root | End purification for resolution 2048*2048, loss=0.15426190197467804, iterations=1024
2026-01-07 13:23:30 | INFO | root | Training time: 15.135630130767822, loss: 0.12150149047374725, params_num: 17575
2026-01-07 13:23:30 | INFO | root | Purified data 314, shape: torch.Size([1, 22, 1750]), mse:0.2393241673707962, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:23:30 | INFO | root | 
2026-01-07 13:23:30 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:23:32 | INFO | root | End purification for resolution 256*256, loss=0.08959393203258514, iterations=256
2026-01-07 13:23:34 | INFO | root | End purification for resolution 512*512, loss=0.09494343400001526, iterations=256
2026-01-07 13:23:38 | INFO | root | End purification for resolution 1024*1024, loss=0.10967426747083664, iterations=512
2026-01-07 13:23:47 | INFO | root | End purification for resolution 2048*2048, loss=0.0979883000254631, iterations=1024
2026-01-07 13:23:47 | INFO | root | Training time: 17.076950550079346, loss: 0.0707487091422081, params_num: 17575
2026-01-07 13:23:48 | INFO | root | Purified data 315, shape: torch.Size([1, 22, 1750]), mse:0.14206112921237946, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:23:48 | INFO | root | 
2026-01-07 13:23:48 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:23:50 | INFO | root | End purification for resolution 256*256, loss=0.104079470038414, iterations=256
2026-01-07 13:23:52 | INFO | root | End purification for resolution 512*512, loss=0.09285958856344223, iterations=256
2026-01-07 13:23:56 | INFO | root | End purification for resolution 1024*1024, loss=0.1556629240512848, iterations=512
2026-01-07 13:24:03 | INFO | root | End purification for resolution 2048*2048, loss=0.10445454716682434, iterations=1024
2026-01-07 13:24:03 | INFO | root | Training time: 14.89987301826477, loss: 0.07533664256334305, params_num: 17575
2026-01-07 13:24:03 | INFO | root | Purified data 316, shape: torch.Size([1, 22, 1750]), mse:0.15203535556793213, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:24:03 | INFO | root | 
2026-01-07 13:24:03 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:24:05 | INFO | root | End purification for resolution 256*256, loss=0.12965333461761475, iterations=256
2026-01-07 13:24:06 | INFO | root | End purification for resolution 512*512, loss=0.12302765250205994, iterations=256
2026-01-07 13:24:10 | INFO | root | End purification for resolution 1024*1024, loss=0.12975560128688812, iterations=512
2026-01-07 13:24:17 | INFO | root | End purification for resolution 2048*2048, loss=0.12685702741146088, iterations=1024
2026-01-07 13:24:17 | INFO | root | Training time: 14.285559892654419, loss: 0.09940924495458603, params_num: 17575
2026-01-07 13:24:17 | INFO | root | Purified data 317, shape: torch.Size([1, 22, 1750]), mse:0.20320741832256317, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-07 13:24:17 | INFO | root | 
2026-01-07 13:24:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-07 13:24:20 | INFO | root | End purification for resolution 256*256, loss=0.06548366695642471, iterations=256
2026-01-07 13:24:22 | INFO | root | End purification for resolution 512*512, loss=0.05050991475582123, iterations=256
2026-01-07 13:24:25 | INFO | root | End purification for resolution 1024*1024, loss=0.05030957609415054, iterations=512
