2026-01-06 01:22:26 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 03:17:18 | INFO | root | End purification for resolution 1024*1024, loss=0.10468539595603943, iterations=512
2026-01-06 03:17:24 | INFO | root | End purification for resolution 2048*2048, loss=0.1071765348315239, iterations=1024
2026-01-06 03:17:24 | INFO | root | Training time: 13.755544424057007, loss: 0.1071765348315239, params_num: 12495
2026-01-06 03:17:24 | INFO | root | Purified data 20, shape: torch.Size([1, 22, 1750]), mse:0.21730993688106537, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:17:24 | INFO | root | 
2026-01-06 03:17:24 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:17:26 | INFO | root | End purification for resolution 256*256, loss=0.0806088000535965, iterations=256
2026-01-06 03:17:27 | INFO | root | End purification for resolution 512*512, loss=0.1107342392206192, iterations=256
2026-01-06 03:17:31 | INFO | root | End purification for resolution 1024*1024, loss=0.13518361747264862, iterations=512
2026-01-06 03:17:36 | INFO | root | End purification for resolution 2048*2048, loss=0.1386980414390564, iterations=1024
2026-01-06 03:17:36 | INFO | root | Training time: 11.885209560394287, loss: 0.1386980414390564, params_num: 12495
2026-01-06 03:17:36 | INFO | root | Purified data 21, shape: torch.Size([1, 22, 1750]), mse:0.28706029057502747, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:17:36 | INFO | root | 
2026-01-06 03:17:37 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:17:38 | INFO | root | End purification for resolution 256*256, loss=0.0986972525715828, iterations=256
2026-01-06 03:17:40 | INFO | root | End purification for resolution 512*512, loss=0.09219564497470856, iterations=256
2026-01-06 03:17:43 | INFO | root | End purification for resolution 1024*1024, loss=0.10209301859140396, iterations=512
2026-01-06 03:17:50 | INFO | root | End purification for resolution 2048*2048, loss=0.10103539377450943, iterations=1024
2026-01-06 03:17:50 | INFO | root | Training time: 13.26459550857544, loss: 0.10103539377450943, params_num: 12495
2026-01-06 03:17:50 | INFO | root | Purified data 22, shape: torch.Size([1, 22, 1750]), mse:0.2117428034543991, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:17:50 | INFO | root | 
2026-01-06 03:17:50 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:17:52 | INFO | root | End purification for resolution 256*256, loss=0.07126850634813309, iterations=256
2026-01-06 03:17:53 | INFO | root | End purification for resolution 512*512, loss=0.07312066107988358, iterations=256
2026-01-06 03:17:57 | INFO | root | End purification for resolution 1024*1024, loss=0.08895386010408401, iterations=512
2026-01-06 03:18:04 | INFO | root | End purification for resolution 2048*2048, loss=0.09049545228481293, iterations=1024
2026-01-06 03:18:04 | INFO | root | Training time: 13.495000123977661, loss: 0.09049545228481293, params_num: 12495
2026-01-06 03:18:04 | INFO | root | Purified data 23, shape: torch.Size([1, 22, 1750]), mse:0.18114450573921204, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:18:04 | INFO | root | 
2026-01-06 03:18:04 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:18:05 | INFO | root | End purification for resolution 256*256, loss=0.09967738389968872, iterations=256
2026-01-06 03:18:07 | INFO | root | End purification for resolution 512*512, loss=0.10752531886100769, iterations=256
2026-01-06 03:18:10 | INFO | root | End purification for resolution 1024*1024, loss=0.12163150310516357, iterations=512
2026-01-06 03:18:17 | INFO | root | End purification for resolution 2048*2048, loss=0.12191992998123169, iterations=1024
2026-01-06 03:18:17 | INFO | root | Training time: 12.963824272155762, loss: 0.12191992998123169, params_num: 12495
2026-01-06 03:18:17 | INFO | root | Purified data 24, shape: torch.Size([1, 22, 1750]), mse:0.25690945982933044, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:18:17 | INFO | root | 
2026-01-06 03:18:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:18:18 | INFO | root | End purification for resolution 256*256, loss=0.09579578042030334, iterations=256
2026-01-06 03:18:20 | INFO | root | End purification for resolution 512*512, loss=0.09703280031681061, iterations=256
2026-01-06 03:18:23 | INFO | root | End purification for resolution 1024*1024, loss=0.11279279738664627, iterations=512
2026-01-06 03:18:30 | INFO | root | End purification for resolution 2048*2048, loss=0.11289410293102264, iterations=1024
2026-01-06 03:18:30 | INFO | root | Training time: 13.439892292022705, loss: 0.11289410293102264, params_num: 12495
2026-01-06 03:18:30 | INFO | root | Purified data 25, shape: torch.Size([1, 22, 1750]), mse:0.2316141426563263, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:18:30 | INFO | root | 
2026-01-06 03:18:30 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:18:32 | INFO | root | End purification for resolution 256*256, loss=0.1048462986946106, iterations=256
2026-01-06 03:18:34 | INFO | root | End purification for resolution 512*512, loss=0.09416815638542175, iterations=256
2026-01-06 03:18:37 | INFO | root | End purification for resolution 1024*1024, loss=0.10234047472476959, iterations=512
2026-01-06 03:18:44 | INFO | root | End purification for resolution 2048*2048, loss=0.10281233489513397, iterations=1024
2026-01-06 03:18:44 | INFO | root | Training time: 13.28197431564331, loss: 0.10281233489513397, params_num: 12495
2026-01-06 03:18:44 | INFO | root | Purified data 26, shape: torch.Size([1, 22, 1750]), mse:0.21565285325050354, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:18:44 | INFO | root | 
2026-01-06 03:18:44 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:18:45 | INFO | root | End purification for resolution 256*256, loss=0.09010974317789078, iterations=256
2026-01-06 03:18:47 | INFO | root | End purification for resolution 512*512, loss=0.11545354127883911, iterations=256
2026-01-06 03:18:51 | INFO | root | End purification for resolution 1024*1024, loss=0.14207415282726288, iterations=512
2026-01-06 03:18:58 | INFO | root | End purification for resolution 2048*2048, loss=0.14598381519317627, iterations=1024
2026-01-06 03:18:58 | INFO | root | Training time: 13.699226140975952, loss: 0.14598381519317627, params_num: 12495
2026-01-06 03:18:58 | INFO | root | Purified data 27, shape: torch.Size([1, 22, 1750]), mse:0.31017279624938965, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:18:58 | INFO | root | 
2026-01-06 03:18:58 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:18:59 | INFO | root | End purification for resolution 256*256, loss=0.0882406234741211, iterations=256
2026-01-06 03:19:01 | INFO | root | End purification for resolution 512*512, loss=0.09622778743505478, iterations=256
2026-01-06 03:19:04 | INFO | root | End purification for resolution 1024*1024, loss=0.10683423280715942, iterations=512
2026-01-06 03:19:10 | INFO | root | End purification for resolution 2048*2048, loss=0.10752055794000626, iterations=1024
2026-01-06 03:19:10 | INFO | root | Training time: 11.913434267044067, loss: 0.10752055794000626, params_num: 12495
2026-01-06 03:19:10 | INFO | root | Purified data 28, shape: torch.Size([1, 22, 1750]), mse:0.22738143801689148, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:19:10 | INFO | root | 
2026-01-06 03:19:10 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:19:12 | INFO | root | End purification for resolution 256*256, loss=0.10872775316238403, iterations=256
2026-01-06 03:19:13 | INFO | root | End purification for resolution 512*512, loss=0.10562724620103836, iterations=256
2026-01-06 03:19:16 | INFO | root | End purification for resolution 1024*1024, loss=0.1216588243842125, iterations=512
2026-01-06 03:19:23 | INFO | root | End purification for resolution 2048*2048, loss=0.12527039647102356, iterations=1024
2026-01-06 03:19:23 | INFO | root | Training time: 13.555572986602783, loss: 0.12527039647102356, params_num: 12495
2026-01-06 03:19:23 | INFO | root | Purified data 29, shape: torch.Size([1, 22, 1750]), mse:0.26713305711746216, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:19:23 | INFO | root | 
2026-01-06 03:19:24 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:19:25 | INFO | root | End purification for resolution 256*256, loss=0.08853764086961746, iterations=256
2026-01-06 03:19:27 | INFO | root | End purification for resolution 512*512, loss=0.07633484154939651, iterations=256
2026-01-06 03:19:30 | INFO | root | End purification for resolution 1024*1024, loss=0.0798315703868866, iterations=512
2026-01-06 03:19:37 | INFO | root | End purification for resolution 2048*2048, loss=0.08002974838018417, iterations=1024
2026-01-06 03:19:37 | INFO | root | Training time: 12.982417345046997, loss: 0.08002974838018417, params_num: 12495
2026-01-06 03:19:37 | INFO | root | Purified data 30, shape: torch.Size([1, 22, 1750]), mse:0.16565148532390594, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:19:37 | INFO | root | 
2026-01-06 03:19:37 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:19:38 | INFO | root | End purification for resolution 256*256, loss=0.10977940261363983, iterations=256
2026-01-06 03:19:40 | INFO | root | End purification for resolution 512*512, loss=0.109305739402771, iterations=256
2026-01-06 03:19:43 | INFO | root | End purification for resolution 1024*1024, loss=0.12563098967075348, iterations=512
2026-01-06 03:19:48 | INFO | root | End purification for resolution 2048*2048, loss=0.12779082357883453, iterations=1024
2026-01-06 03:19:48 | INFO | root | Training time: 11.632736444473267, loss: 0.12779082357883453, params_num: 12495
2026-01-06 03:19:48 | INFO | root | Purified data 31, shape: torch.Size([1, 22, 1750]), mse:0.27131563425064087, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:19:48 | INFO | root | 
2026-01-06 03:19:49 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:19:50 | INFO | root | End purification for resolution 256*256, loss=0.0846756175160408, iterations=256
2026-01-06 03:19:51 | INFO | root | End purification for resolution 512*512, loss=0.10564225167036057, iterations=256
2026-01-06 03:19:55 | INFO | root | End purification for resolution 1024*1024, loss=0.1276043802499771, iterations=512
2026-01-06 03:20:02 | INFO | root | End purification for resolution 2048*2048, loss=0.13192279636859894, iterations=1024
2026-01-06 03:20:02 | INFO | root | Training time: 12.920245885848999, loss: 0.13192279636859894, params_num: 12495
2026-01-06 03:20:02 | INFO | root | Purified data 32, shape: torch.Size([1, 22, 1750]), mse:0.27058660984039307, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:20:02 | INFO | root | 
2026-01-06 03:20:02 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:20:03 | INFO | root | End purification for resolution 256*256, loss=0.08163604885339737, iterations=256
2026-01-06 03:20:05 | INFO | root | End purification for resolution 512*512, loss=0.06749837845563889, iterations=256
2026-01-06 03:20:08 | INFO | root | End purification for resolution 1024*1024, loss=0.0724133551120758, iterations=512
2026-01-06 03:20:15 | INFO | root | End purification for resolution 2048*2048, loss=0.0716610848903656, iterations=1024
2026-01-06 03:20:15 | INFO | root | Training time: 13.009756565093994, loss: 0.0716610848903656, params_num: 12495
2026-01-06 03:20:15 | INFO | root | Purified data 33, shape: torch.Size([1, 22, 1750]), mse:0.1478445678949356, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:20:15 | INFO | root | 
2026-01-06 03:20:15 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:20:16 | INFO | root | End purification for resolution 256*256, loss=0.12310981750488281, iterations=256
2026-01-06 03:20:18 | INFO | root | End purification for resolution 512*512, loss=0.11424112319946289, iterations=256
2026-01-06 03:20:21 | INFO | root | End purification for resolution 1024*1024, loss=0.12612976133823395, iterations=512
2026-01-06 03:20:27 | INFO | root | End purification for resolution 2048*2048, loss=0.12734602391719818, iterations=1024
2026-01-06 03:20:27 | INFO | root | Training time: 12.432929515838623, loss: 0.12734602391719818, params_num: 12495
2026-01-06 03:20:27 | INFO | root | Purified data 34, shape: torch.Size([1, 22, 1750]), mse:0.26465359330177307, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:20:27 | INFO | root | 
2026-01-06 03:20:27 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:20:29 | INFO | root | End purification for resolution 256*256, loss=0.09630239754915237, iterations=256
2026-01-06 03:20:30 | INFO | root | End purification for resolution 512*512, loss=0.09116985648870468, iterations=256
2026-01-06 03:20:33 | INFO | root | End purification for resolution 1024*1024, loss=0.10203203558921814, iterations=512
2026-01-06 03:20:40 | INFO | root | End purification for resolution 2048*2048, loss=0.10110276192426682, iterations=1024
2026-01-06 03:20:40 | INFO | root | Training time: 12.940224885940552, loss: 0.10110276192426682, params_num: 12495
2026-01-06 03:20:40 | INFO | root | Purified data 35, shape: torch.Size([1, 22, 1750]), mse:0.20373377203941345, compression rate: 0.3245454545454545, 3.081232492997199x
2026-01-06 03:20:40 | INFO | root | 
2026-01-06 03:20:40 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:20:42 | INFO | root | End purification for resolution 256*256, loss=0.0958121195435524, iterations=256
2026-01-06 03:20:44 | INFO | root | End purification for resolution 512*512, loss=0.11054617911577225, iterations=256
2026-01-06 03:20:47 | INFO | root | End purification for resolution 1024*1024, loss=0.12240590900182724, iterations=512
