2026-01-06 05:05:30 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 05:12:14 | INFO | root | Training time: 13.010760307312012, loss: 0.023361140862107277, params_num: 30435
2026-01-06 05:12:14 | INFO | root | Purified data 30, shape: torch.Size([1, 22, 1750]), mse:0.046983830630779266, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:12:14 | INFO | root | 
2026-01-06 05:12:14 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:12:15 | INFO | root | End purification for resolution 256*256, loss=0.027539735659956932, iterations=256
2026-01-06 05:12:17 | INFO | root | End purification for resolution 512*512, loss=0.03600889444351196, iterations=256
2026-01-06 05:12:20 | INFO | root | End purification for resolution 1024*1024, loss=0.040438923984766006, iterations=512
2026-01-06 05:12:26 | INFO | root | End purification for resolution 2048*2048, loss=0.039654262363910675, iterations=1024
2026-01-06 05:12:26 | INFO | root | Training time: 12.093048810958862, loss: 0.039654262363910675, params_num: 30435
2026-01-06 05:12:26 | INFO | root | Purified data 31, shape: torch.Size([1, 22, 1750]), mse:0.08268312364816666, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:12:26 | INFO | root | 
2026-01-06 05:12:26 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:12:28 | INFO | root | End purification for resolution 256*256, loss=0.024063467979431152, iterations=256
2026-01-06 05:12:29 | INFO | root | End purification for resolution 512*512, loss=0.03778425231575966, iterations=256
2026-01-06 05:12:32 | INFO | root | End purification for resolution 1024*1024, loss=0.046812187880277634, iterations=512
2026-01-06 05:12:39 | INFO | root | End purification for resolution 2048*2048, loss=0.046873122453689575, iterations=1024
2026-01-06 05:12:39 | INFO | root | Training time: 12.50978708267212, loss: 0.046873122453689575, params_num: 30435
2026-01-06 05:12:39 | INFO | root | Purified data 32, shape: torch.Size([1, 22, 1750]), mse:0.0903625339269638, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:12:39 | INFO | root | 
2026-01-06 05:12:39 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:12:40 | INFO | root | End purification for resolution 256*256, loss=0.025244588032364845, iterations=256
2026-01-06 05:12:42 | INFO | root | End purification for resolution 512*512, loss=0.0248875729739666, iterations=256
2026-01-06 05:12:45 | INFO | root | End purification for resolution 1024*1024, loss=0.025310909375548363, iterations=512
2026-01-06 05:12:51 | INFO | root | End purification for resolution 2048*2048, loss=0.02339922823011875, iterations=1024
2026-01-06 05:12:51 | INFO | root | Training time: 12.486261367797852, loss: 0.02339922823011875, params_num: 30435
2026-01-06 05:12:51 | INFO | root | Purified data 33, shape: torch.Size([1, 22, 1750]), mse:0.043871574103832245, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:12:51 | INFO | root | 
2026-01-06 05:12:51 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:12:53 | INFO | root | End purification for resolution 256*256, loss=0.024271802976727486, iterations=256
2026-01-06 05:12:55 | INFO | root | End purification for resolution 512*512, loss=0.034339167177677155, iterations=256
2026-01-06 05:12:58 | INFO | root | End purification for resolution 1024*1024, loss=0.039494339376688004, iterations=512
2026-01-06 05:13:05 | INFO | root | End purification for resolution 2048*2048, loss=0.03874173015356064, iterations=1024
2026-01-06 05:13:05 | INFO | root | Training time: 13.158818483352661, loss: 0.03874173015356064, params_num: 30435
2026-01-06 05:13:05 | INFO | root | Purified data 34, shape: torch.Size([1, 22, 1750]), mse:0.07628820091485977, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:13:05 | INFO | root | 
2026-01-06 05:13:05 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:13:06 | INFO | root | End purification for resolution 256*256, loss=0.02753937616944313, iterations=256
2026-01-06 05:13:08 | INFO | root | End purification for resolution 512*512, loss=0.02876066416501999, iterations=256
2026-01-06 05:13:12 | INFO | root | End purification for resolution 1024*1024, loss=0.031752411276102066, iterations=512
2026-01-06 05:13:18 | INFO | root | End purification for resolution 2048*2048, loss=0.029939668253064156, iterations=1024
2026-01-06 05:13:18 | INFO | root | Training time: 13.335760116577148, loss: 0.029939668253064156, params_num: 30435
2026-01-06 05:13:18 | INFO | root | Purified data 35, shape: torch.Size([1, 22, 1750]), mse:0.06025395542383194, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:13:18 | INFO | root | 
2026-01-06 05:13:18 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:13:20 | INFO | root | End purification for resolution 256*256, loss=0.034038983285427094, iterations=256
2026-01-06 05:13:22 | INFO | root | End purification for resolution 512*512, loss=0.03836999833583832, iterations=256
2026-01-06 05:13:25 | INFO | root | End purification for resolution 1024*1024, loss=0.041993532329797745, iterations=512
2026-01-06 05:13:32 | INFO | root | End purification for resolution 2048*2048, loss=0.0404328852891922, iterations=1024
2026-01-06 05:13:32 | INFO | root | Training time: 13.938163757324219, loss: 0.0404328852891922, params_num: 30435
2026-01-06 05:13:32 | INFO | root | Purified data 36, shape: torch.Size([1, 22, 1750]), mse:0.07852287590503693, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:13:32 | INFO | root | 
2026-01-06 05:13:33 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:13:34 | INFO | root | End purification for resolution 256*256, loss=0.030531637370586395, iterations=256
2026-01-06 05:13:36 | INFO | root | End purification for resolution 512*512, loss=0.03370150551199913, iterations=256
2026-01-06 05:13:39 | INFO | root | End purification for resolution 1024*1024, loss=0.03515380620956421, iterations=512
2026-01-06 05:13:46 | INFO | root | End purification for resolution 2048*2048, loss=0.033991262316703796, iterations=1024
2026-01-06 05:13:46 | INFO | root | Training time: 12.961991786956787, loss: 0.033991262316703796, params_num: 30435
2026-01-06 05:13:46 | INFO | root | Purified data 37, shape: torch.Size([1, 22, 1750]), mse:0.06923875957727432, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:13:46 | INFO | root | 
2026-01-06 05:13:46 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:13:47 | INFO | root | End purification for resolution 256*256, loss=0.025718819350004196, iterations=256
2026-01-06 05:13:49 | INFO | root | End purification for resolution 512*512, loss=0.036411985754966736, iterations=256
2026-01-06 05:13:52 | INFO | root | End purification for resolution 1024*1024, loss=0.043042439967393875, iterations=512
2026-01-06 05:13:58 | INFO | root | End purification for resolution 2048*2048, loss=0.041289374232292175, iterations=1024
2026-01-06 05:13:58 | INFO | root | Training time: 12.365545272827148, loss: 0.041289374232292175, params_num: 30435
2026-01-06 05:13:58 | INFO | root | Purified data 38, shape: torch.Size([1, 22, 1750]), mse:0.0806264877319336, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:13:58 | INFO | root | 
2026-01-06 05:13:58 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:14:00 | INFO | root | End purification for resolution 256*256, loss=0.030909348279237747, iterations=256
2026-01-06 05:14:01 | INFO | root | End purification for resolution 512*512, loss=0.030925409868359566, iterations=256
2026-01-06 05:14:04 | INFO | root | End purification for resolution 1024*1024, loss=0.03468172252178192, iterations=512
2026-01-06 05:14:11 | INFO | root | End purification for resolution 2048*2048, loss=0.03163937106728554, iterations=1024
2026-01-06 05:14:11 | INFO | root | Training time: 12.959380865097046, loss: 0.03163937106728554, params_num: 30435
2026-01-06 05:14:11 | INFO | root | Purified data 39, shape: torch.Size([1, 22, 1750]), mse:0.06347285211086273, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:14:11 | INFO | root | 
2026-01-06 05:14:11 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:14:13 | INFO | root | End purification for resolution 256*256, loss=0.03019324503839016, iterations=256
2026-01-06 05:14:15 | INFO | root | End purification for resolution 512*512, loss=0.031177282333374023, iterations=256
2026-01-06 05:14:18 | INFO | root | End purification for resolution 1024*1024, loss=0.03534425422549248, iterations=512
2026-01-06 05:14:25 | INFO | root | End purification for resolution 2048*2048, loss=0.03188391402363777, iterations=1024
2026-01-06 05:14:25 | INFO | root | Training time: 13.185157299041748, loss: 0.03188391402363777, params_num: 30435
2026-01-06 05:14:25 | INFO | root | Purified data 40, shape: torch.Size([1, 22, 1750]), mse:0.06422744691371918, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:14:25 | INFO | root | 
2026-01-06 05:14:25 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:14:26 | INFO | root | End purification for resolution 256*256, loss=0.02448325790464878, iterations=256
2026-01-06 05:14:28 | INFO | root | End purification for resolution 512*512, loss=0.028388911858201027, iterations=256
2026-01-06 05:14:31 | INFO | root | End purification for resolution 1024*1024, loss=0.035035327076911926, iterations=512
2026-01-06 05:14:38 | INFO | root | End purification for resolution 2048*2048, loss=0.033082395792007446, iterations=1024
2026-01-06 05:14:38 | INFO | root | Training time: 12.813685655593872, loss: 0.033082395792007446, params_num: 30435
2026-01-06 05:14:38 | INFO | root | Purified data 41, shape: torch.Size([1, 22, 1750]), mse:0.06913109868764877, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:14:38 | INFO | root | 
2026-01-06 05:14:38 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:14:39 | INFO | root | End purification for resolution 256*256, loss=0.0339684821665287, iterations=256
2026-01-06 05:14:41 | INFO | root | End purification for resolution 512*512, loss=0.03227284923195839, iterations=256
2026-01-06 05:14:43 | INFO | root | End purification for resolution 1024*1024, loss=0.0343036875128746, iterations=512
2026-01-06 05:14:49 | INFO | root | End purification for resolution 2048*2048, loss=0.0319770872592926, iterations=1024
2026-01-06 05:14:49 | INFO | root | Training time: 11.317864894866943, loss: 0.0319770872592926, params_num: 30435
2026-01-06 05:14:49 | INFO | root | Purified data 42, shape: torch.Size([1, 22, 1750]), mse:0.0633033812046051, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:14:49 | INFO | root | 
2026-01-06 05:14:49 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:14:51 | INFO | root | End purification for resolution 256*256, loss=0.0249839648604393, iterations=256
2026-01-06 05:14:53 | INFO | root | End purification for resolution 512*512, loss=0.03655878081917763, iterations=256
2026-01-06 05:14:56 | INFO | root | End purification for resolution 1024*1024, loss=0.04390781745314598, iterations=512
2026-01-06 05:15:02 | INFO | root | End purification for resolution 2048*2048, loss=0.04199531674385071, iterations=1024
2026-01-06 05:15:02 | INFO | root | Training time: 13.18277382850647, loss: 0.04199531674385071, params_num: 30435
2026-01-06 05:15:02 | INFO | root | Purified data 43, shape: torch.Size([1, 22, 1750]), mse:0.08209066092967987, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:15:02 | INFO | root | 
2026-01-06 05:15:03 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:15:04 | INFO | root | End purification for resolution 256*256, loss=0.026125513017177582, iterations=256
2026-01-06 05:15:06 | INFO | root | End purification for resolution 512*512, loss=0.030218392610549927, iterations=256
2026-01-06 05:15:09 | INFO | root | End purification for resolution 1024*1024, loss=0.03224342316389084, iterations=512
2026-01-06 05:15:15 | INFO | root | End purification for resolution 2048*2048, loss=0.030112573876976967, iterations=1024
2026-01-06 05:15:15 | INFO | root | Training time: 12.81175708770752, loss: 0.030112573876976967, params_num: 30435
2026-01-06 05:15:15 | INFO | root | Purified data 44, shape: torch.Size([1, 22, 1750]), mse:0.05752452835440636, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:15:15 | INFO | root | 
2026-01-06 05:15:16 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:15:17 | INFO | root | End purification for resolution 256*256, loss=0.026659488677978516, iterations=256
2026-01-06 05:15:18 | INFO | root | End purification for resolution 512*512, loss=0.0339883528649807, iterations=256
2026-01-06 05:15:22 | INFO | root | End purification for resolution 1024*1024, loss=0.04088612645864487, iterations=512
2026-01-06 05:15:28 | INFO | root | End purification for resolution 2048*2048, loss=0.03982452675700188, iterations=1024
2026-01-06 05:15:28 | INFO | root | Training time: 11.914583444595337, loss: 0.03982452675700188, params_num: 30435
2026-01-06 05:15:28 | INFO | root | Purified data 45, shape: torch.Size([1, 22, 1750]), mse:0.08084169030189514, compression rate: 0.7905194805194805, 1.2649909643502546x
2026-01-06 05:15:28 | INFO | root | 
2026-01-06 05:15:28 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 05:15:29 | INFO | root | End purification for resolution 256*256, loss=0.026133310049772263, iterations=256
2026-01-06 05:15:31 | INFO | root | End purification for resolution 512*512, loss=0.03786362335085869, iterations=256
2026-01-06 05:15:34 | INFO | root | End purification for resolution 1024*1024, loss=0.04440566152334213, iterations=512
2026-01-06 05:15:41 | INFO | root | End purification for resolution 2048*2048, loss=0.042723819613456726, iterations=1024
