2025-11-07 16:00:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 16:01:06 | INFO | root | End purification for resolution 4*4, loss=0.13530902564525604
2025-11-07 16:01:06 | INFO | root | End purification for resolution 8*8, loss=0.2248702198266983
2025-11-07 16:01:06 | INFO | root | End purification for resolution 16*16, loss=0.21926380693912506
2025-11-07 16:01:07 | INFO | root | End purification for resolution 32*32, loss=0.05525706335902214
2025-11-07 16:01:07 | INFO | root | Training time: 0.901090145111084, loss: 0.05525706335902214, params_num: 60840
2025-11-07 16:01:07 | INFO | root | 
2025-11-07 16:01:07 | INFO | root | Purifying data 42, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:07 | INFO | root | End purification for resolution 4*4, loss=0.1451023668050766
2025-11-07 16:01:07 | INFO | root | End purification for resolution 8*8, loss=0.24917247891426086
2025-11-07 16:01:07 | INFO | root | End purification for resolution 16*16, loss=0.21191850304603577
2025-11-07 16:01:07 | INFO | root | End purification for resolution 32*32, loss=0.04245796427130699
2025-11-07 16:01:07 | INFO | root | Training time: 0.8777992725372314, loss: 0.04245796427130699, params_num: 60840
2025-11-07 16:01:07 | INFO | root | 
2025-11-07 16:01:07 | INFO | root | Purifying data 43, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:08 | INFO | root | End purification for resolution 4*4, loss=0.1490546613931656
2025-11-07 16:01:08 | INFO | root | End purification for resolution 8*8, loss=0.29508620500564575
2025-11-07 16:01:08 | INFO | root | End purification for resolution 16*16, loss=0.2869669198989868
2025-11-07 16:01:08 | INFO | root | End purification for resolution 32*32, loss=0.048419151455163956
2025-11-07 16:01:08 | INFO | root | Training time: 0.8650317192077637, loss: 0.048419151455163956, params_num: 60840
2025-11-07 16:01:08 | INFO | root | 
2025-11-07 16:01:08 | INFO | root | Purifying data 44, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:08 | INFO | root | End purification for resolution 4*4, loss=0.13704761862754822
2025-11-07 16:01:09 | INFO | root | End purification for resolution 8*8, loss=0.2552548050880432
2025-11-07 16:01:09 | INFO | root | End purification for resolution 16*16, loss=0.2472931146621704
2025-11-07 16:01:09 | INFO | root | End purification for resolution 32*32, loss=0.05343378335237503
2025-11-07 16:01:09 | INFO | root | Training time: 0.8887135982513428, loss: 0.05343378335237503, params_num: 60840
2025-11-07 16:01:09 | INFO | root | 
2025-11-07 16:01:09 | INFO | root | Purifying data 45, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:09 | INFO | root | End purification for resolution 4*4, loss=0.13370677828788757
2025-11-07 16:01:09 | INFO | root | End purification for resolution 8*8, loss=0.21758347749710083
2025-11-07 16:01:10 | INFO | root | End purification for resolution 16*16, loss=0.20533938705921173
2025-11-07 16:01:10 | INFO | root | End purification for resolution 32*32, loss=0.06250486522912979
2025-11-07 16:01:10 | INFO | root | Training time: 0.8745555877685547, loss: 0.06250486522912979, params_num: 60840
2025-11-07 16:01:10 | INFO | root | 
2025-11-07 16:01:10 | INFO | root | Purifying data 46, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:10 | INFO | root | End purification for resolution 4*4, loss=0.14467796683311462
2025-11-07 16:01:10 | INFO | root | End purification for resolution 8*8, loss=0.3279655873775482
2025-11-07 16:01:11 | INFO | root | End purification for resolution 16*16, loss=0.4062957167625427
2025-11-07 16:01:11 | INFO | root | End purification for resolution 32*32, loss=0.13834308087825775
2025-11-07 16:01:11 | INFO | root | Training time: 0.8518383502960205, loss: 0.13834308087825775, params_num: 60840
2025-11-07 16:01:11 | INFO | root | 
2025-11-07 16:01:11 | INFO | root | Purifying data 47, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:11 | INFO | root | End purification for resolution 4*4, loss=0.18158109486103058
2025-11-07 16:01:11 | INFO | root | End purification for resolution 8*8, loss=0.32396894693374634
2025-11-07 16:01:11 | INFO | root | End purification for resolution 16*16, loss=0.3159831762313843
2025-11-07 16:01:12 | INFO | root | End purification for resolution 32*32, loss=0.05527966842055321
2025-11-07 16:01:12 | INFO | root | Training time: 0.8662691116333008, loss: 0.05527966842055321, params_num: 60840
2025-11-07 16:01:12 | INFO | root | 
2025-11-07 16:01:12 | INFO | root | Purifying data 48, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:12 | INFO | root | End purification for resolution 4*4, loss=0.13262100517749786
2025-11-07 16:01:12 | INFO | root | End purification for resolution 8*8, loss=0.20844998955726624
2025-11-07 16:01:12 | INFO | root | End purification for resolution 16*16, loss=0.19411590695381165
2025-11-07 16:01:13 | INFO | root | End purification for resolution 32*32, loss=0.04196564853191376
2025-11-07 16:01:13 | INFO | root | Training time: 0.8650519847869873, loss: 0.04196564853191376, params_num: 60840
2025-11-07 16:01:13 | INFO | root | 
2025-11-07 16:01:13 | INFO | root | Purifying data 49, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:13 | INFO | root | End purification for resolution 4*4, loss=0.12983019649982452
2025-11-07 16:01:13 | INFO | root | End purification for resolution 8*8, loss=0.24182060360908508
2025-11-07 16:01:13 | INFO | root | End purification for resolution 16*16, loss=0.27399978041648865
2025-11-07 16:01:14 | INFO | root | End purification for resolution 32*32, loss=0.07374401390552521
2025-11-07 16:01:14 | INFO | root | Training time: 0.8475055694580078, loss: 0.07374401390552521, params_num: 60840
2025-11-07 16:01:14 | INFO | root | 
2025-11-07 16:01:14 | INFO | root | Purifying data 50, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:14 | INFO | root | End purification for resolution 4*4, loss=0.13522842526435852
2025-11-07 16:01:14 | INFO | root | End purification for resolution 8*8, loss=0.26742443442344666
2025-11-07 16:01:14 | INFO | root | End purification for resolution 16*16, loss=0.2969093918800354
2025-11-07 16:01:14 | INFO | root | End purification for resolution 32*32, loss=0.05545537546277046
2025-11-07 16:01:14 | INFO | root | Training time: 0.9022481441497803, loss: 0.05545537546277046, params_num: 60840
2025-11-07 16:01:14 | INFO | root | 
2025-11-07 16:01:14 | INFO | root | Purifying data 51, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:15 | INFO | root | End purification for resolution 4*4, loss=0.14944246411323547
2025-11-07 16:01:15 | INFO | root | End purification for resolution 8*8, loss=0.2915426194667816
2025-11-07 16:01:15 | INFO | root | End purification for resolution 16*16, loss=0.3375829756259918
2025-11-07 16:01:15 | INFO | root | End purification for resolution 32*32, loss=0.10790186375379562
2025-11-07 16:01:15 | INFO | root | Training time: 0.8929007053375244, loss: 0.10790186375379562, params_num: 60840
2025-11-07 16:01:15 | INFO | root | 
2025-11-07 16:01:15 | INFO | root | Purifying data 52, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:15 | INFO | root | End purification for resolution 4*4, loss=0.14343957602977753
2025-11-07 16:01:16 | INFO | root | End purification for resolution 8*8, loss=0.2513079345226288
2025-11-07 16:01:16 | INFO | root | End purification for resolution 16*16, loss=0.2525477409362793
2025-11-07 16:01:16 | INFO | root | End purification for resolution 32*32, loss=0.047427769750356674
2025-11-07 16:01:16 | INFO | root | Training time: 0.8765983581542969, loss: 0.047427769750356674, params_num: 60840
2025-11-07 16:01:16 | INFO | root | 
2025-11-07 16:01:16 | INFO | root | Purifying data 53, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:16 | INFO | root | End purification for resolution 4*4, loss=0.1317831426858902
2025-11-07 16:01:16 | INFO | root | End purification for resolution 8*8, loss=0.19859150052070618
2025-11-07 16:01:17 | INFO | root | End purification for resolution 16*16, loss=0.1877920776605606
2025-11-07 16:01:17 | INFO | root | End purification for resolution 32*32, loss=0.06123925745487213
2025-11-07 16:01:17 | INFO | root | Training time: 0.8698666095733643, loss: 0.06123925745487213, params_num: 60840
2025-11-07 16:01:17 | INFO | root | 
2025-11-07 16:01:17 | INFO | root | Purifying data 54, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:17 | INFO | root | End purification for resolution 4*4, loss=0.11061589419841766
2025-11-07 16:01:17 | INFO | root | End purification for resolution 8*8, loss=0.1825360804796219
2025-11-07 16:01:18 | INFO | root | End purification for resolution 16*16, loss=0.16890494525432587
2025-11-07 16:01:18 | INFO | root | End purification for resolution 32*32, loss=0.04469575360417366
2025-11-07 16:01:18 | INFO | root | Training time: 0.8635568618774414, loss: 0.04469575360417366, params_num: 60840
2025-11-07 16:01:18 | INFO | root | 
2025-11-07 16:01:18 | INFO | root | Purifying data 55, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:18 | INFO | root | End purification for resolution 4*4, loss=0.13817186653614044
2025-11-07 16:01:18 | INFO | root | End purification for resolution 8*8, loss=0.25773805379867554
2025-11-07 16:01:18 | INFO | root | End purification for resolution 16*16, loss=0.2922794222831726
2025-11-07 16:01:19 | INFO | root | End purification for resolution 32*32, loss=0.05648257955908775
2025-11-07 16:01:19 | INFO | root | Training time: 0.8740723133087158, loss: 0.05648257955908775, params_num: 60840
2025-11-07 16:01:19 | INFO | root | 
2025-11-07 16:01:19 | INFO | root | Purifying data 56, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:19 | INFO | root | End purification for resolution 4*4, loss=0.14521418511867523
2025-11-07 16:01:19 | INFO | root | End purification for resolution 8*8, loss=0.27329158782958984
2025-11-07 16:01:19 | INFO | root | End purification for resolution 16*16, loss=0.2897261083126068
2025-11-07 16:01:20 | INFO | root | End purification for resolution 32*32, loss=0.059783242642879486
2025-11-07 16:01:20 | INFO | root | Training time: 0.8964173793792725, loss: 0.059783242642879486, params_num: 60840
2025-11-07 16:01:20 | INFO | root | 
2025-11-07 16:01:20 | INFO | root | Purifying data 57, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:20 | INFO | root | End purification for resolution 4*4, loss=0.11903991550207138
2025-11-07 16:01:20 | INFO | root | End purification for resolution 8*8, loss=0.2440507560968399
2025-11-07 16:01:20 | INFO | root | End purification for resolution 16*16, loss=0.2621631920337677
2025-11-07 16:01:21 | INFO | root | End purification for resolution 32*32, loss=0.056901395320892334
2025-11-07 16:01:21 | INFO | root | Training time: 0.8786447048187256, loss: 0.056901395320892334, params_num: 60840
2025-11-07 16:01:21 | INFO | root | 
2025-11-07 16:01:21 | INFO | root | Purifying data 58, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:21 | INFO | root | End purification for resolution 4*4, loss=0.12705016136169434
2025-11-07 16:01:21 | INFO | root | End purification for resolution 8*8, loss=0.2239072471857071
2025-11-07 16:01:21 | INFO | root | End purification for resolution 16*16, loss=0.20051303505897522
2025-11-07 16:01:22 | INFO | root | End purification for resolution 32*32, loss=0.038338497281074524
2025-11-07 16:01:22 | INFO | root | Training time: 0.849778413772583, loss: 0.038338497281074524, params_num: 60840
2025-11-07 16:01:22 | INFO | root | 
2025-11-07 16:01:22 | INFO | root | Purifying data 59, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:22 | INFO | root | End purification for resolution 4*4, loss=0.16970187425613403
2025-11-07 16:01:22 | INFO | root | End purification for resolution 8*8, loss=0.28905630111694336
2025-11-07 16:01:22 | INFO | root | End purification for resolution 16*16, loss=0.2670653760433197
2025-11-07 16:01:22 | INFO | root | End purification for resolution 32*32, loss=0.051352258771657944
2025-11-07 16:01:22 | INFO | root | Training time: 0.8743879795074463, loss: 0.051352258771657944, params_num: 60840
2025-11-07 16:01:22 | INFO | root | 
2025-11-07 16:01:22 | INFO | root | Purifying data 60, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:23 | INFO | root | End purification for resolution 4*4, loss=0.14304427802562714
2025-11-07 16:01:23 | INFO | root | End purification for resolution 8*8, loss=0.2639754116535187
2025-11-07 16:01:23 | INFO | root | End purification for resolution 16*16, loss=0.25972452759742737
2025-11-07 16:01:23 | INFO | root | End purification for resolution 32*32, loss=0.05449451133608818
2025-11-07 16:01:23 | INFO | root | Training time: 0.8647139072418213, loss: 0.05449451133608818, params_num: 60840
2025-11-07 16:01:23 | INFO | root | 
2025-11-07 16:01:23 | INFO | root | Purifying data 61, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:23 | INFO | root | End purification for resolution 4*4, loss=0.12994755804538727
2025-11-07 16:01:24 | INFO | root | End purification for resolution 8*8, loss=0.23888282477855682
2025-11-07 16:01:24 | INFO | root | End purification for resolution 16*16, loss=0.23945462703704834
2025-11-07 16:01:24 | INFO | root | End purification for resolution 32*32, loss=0.05704696848988533
2025-11-07 16:01:24 | INFO | root | Training time: 0.8896040916442871, loss: 0.05704696848988533, params_num: 60840
2025-11-07 16:01:24 | INFO | root | 
2025-11-07 16:01:24 | INFO | root | Purifying data 62, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:24 | INFO | root | End purification for resolution 4*4, loss=0.11717942357063293
2025-11-07 16:01:24 | INFO | root | End purification for resolution 8*8, loss=0.23404192924499512
2025-11-07 16:01:25 | INFO | root | End purification for resolution 16*16, loss=0.24884207546710968
2025-11-07 16:01:25 | INFO | root | End purification for resolution 32*32, loss=0.05817326903343201
2025-11-07 16:01:25 | INFO | root | Training time: 0.8976960182189941, loss: 0.05817326903343201, params_num: 60840
2025-11-07 16:01:25 | INFO | root | 
2025-11-07 16:01:25 | INFO | root | Purifying data 63, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 16:01:25 | INFO | root | End purification for resolution 4*4, loss=0.12245911359786987
2025-11-07 16:01:25 | INFO | root | End purification for resolution 8*8, loss=0.23253053426742554
2025-11-07 16:01:26 | INFO | root | End purification for resolution 16*16, loss=0.2068147212266922
2025-11-07 16:01:26 | INFO | root | End purification for resolution 32*32, loss=0.04059293121099472
