2025-12-30 13:49:39 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-30 14:31:36 | INFO | root | Purified data 75, shape: torch.Size([1, 64, 1500]), mse:0.3731762766838074, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:31:36 | INFO | root | 
2025-12-30 14:31:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:31:37 | INFO | root | End purification for resolution 256*256, loss=0.20703086256980896, iterations=256
2025-12-30 14:31:37 | INFO | root | End purification for resolution 512*512, loss=0.22203916311264038, iterations=256
2025-12-30 14:31:39 | INFO | root | End purification for resolution 1024*1024, loss=0.2289804220199585, iterations=512
2025-12-30 14:31:41 | INFO | root | End purification for resolution 2048*2048, loss=0.24187341332435608, iterations=1024
2025-12-30 14:31:41 | INFO | root | Training time: 4.280582427978516, loss: 0.09821063280105591, params_num: 32911
2025-12-30 14:31:41 | INFO | root | Purified data 76, shape: torch.Size([1, 64, 1500]), mse:0.2623876929283142, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:31:41 | INFO | root | 
2025-12-30 14:31:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:31:41 | INFO | root | End purification for resolution 256*256, loss=0.25964775681495667, iterations=256
2025-12-30 14:31:42 | INFO | root | End purification for resolution 512*512, loss=0.24858275055885315, iterations=256
2025-12-30 14:31:43 | INFO | root | End purification for resolution 1024*1024, loss=0.27939191460609436, iterations=512
2025-12-30 14:31:45 | INFO | root | End purification for resolution 2048*2048, loss=0.2536543011665344, iterations=1024
2025-12-30 14:31:45 | INFO | root | Training time: 4.357595205307007, loss: 0.10555915534496307, params_num: 32911
2025-12-30 14:31:45 | INFO | root | Purified data 77, shape: torch.Size([1, 64, 1500]), mse:0.27808016538619995, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:31:45 | INFO | root | 
2025-12-30 14:31:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:31:46 | INFO | root | End purification for resolution 256*256, loss=0.2161617875099182, iterations=256
2025-12-30 14:31:46 | INFO | root | End purification for resolution 512*512, loss=0.22595232725143433, iterations=256
2025-12-30 14:31:47 | INFO | root | End purification for resolution 1024*1024, loss=0.22868864238262177, iterations=512
2025-12-30 14:31:49 | INFO | root | End purification for resolution 2048*2048, loss=0.23232591152191162, iterations=1024
2025-12-30 14:31:49 | INFO | root | Training time: 4.3496246337890625, loss: 0.0825708657503128, params_num: 32911
2025-12-30 14:31:49 | INFO | root | Purified data 78, shape: torch.Size([1, 64, 1500]), mse:0.21263961493968964, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:31:49 | INFO | root | 
2025-12-30 14:31:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:31:50 | INFO | root | End purification for resolution 256*256, loss=0.2511928379535675, iterations=256
2025-12-30 14:31:50 | INFO | root | End purification for resolution 512*512, loss=0.25993290543556213, iterations=256
2025-12-30 14:31:52 | INFO | root | End purification for resolution 1024*1024, loss=0.27680522203445435, iterations=512
2025-12-30 14:31:54 | INFO | root | End purification for resolution 2048*2048, loss=0.22036775946617126, iterations=1024
2025-12-30 14:31:54 | INFO | root | Training time: 4.361932039260864, loss: 0.09285524487495422, params_num: 32911
2025-12-30 14:31:54 | INFO | root | Purified data 79, shape: torch.Size([1, 64, 1500]), mse:0.2479000687599182, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:31:54 | INFO | root | 
2025-12-30 14:31:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:31:54 | INFO | root | End purification for resolution 256*256, loss=0.21147587895393372, iterations=256
2025-12-30 14:31:55 | INFO | root | End purification for resolution 512*512, loss=0.2217446267604828, iterations=256
2025-12-30 14:31:56 | INFO | root | End purification for resolution 1024*1024, loss=0.24332359433174133, iterations=512
2025-12-30 14:31:58 | INFO | root | End purification for resolution 2048*2048, loss=0.23581872880458832, iterations=1024
2025-12-30 14:31:58 | INFO | root | Training time: 4.342247724533081, loss: 0.09085053205490112, params_num: 32911
2025-12-30 14:31:58 | INFO | root | Purified data 80, shape: torch.Size([1, 64, 1500]), mse:0.23568904399871826, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:31:58 | INFO | root | 
2025-12-30 14:31:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:31:59 | INFO | root | End purification for resolution 256*256, loss=0.20080448687076569, iterations=256
2025-12-30 14:31:59 | INFO | root | End purification for resolution 512*512, loss=0.23030245304107666, iterations=256
2025-12-30 14:32:00 | INFO | root | End purification for resolution 1024*1024, loss=0.25772279500961304, iterations=512
2025-12-30 14:32:02 | INFO | root | End purification for resolution 2048*2048, loss=0.25594618916511536, iterations=1024
2025-12-30 14:32:02 | INFO | root | Training time: 4.341917991638184, loss: 0.10390118509531021, params_num: 32911
2025-12-30 14:32:02 | INFO | root | Purified data 81, shape: torch.Size([1, 64, 1500]), mse:0.2697272002696991, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:02 | INFO | root | 
2025-12-30 14:32:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:03 | INFO | root | End purification for resolution 256*256, loss=0.21407373249530792, iterations=256
2025-12-30 14:32:04 | INFO | root | End purification for resolution 512*512, loss=0.21141180396080017, iterations=256
2025-12-30 14:32:05 | INFO | root | End purification for resolution 1024*1024, loss=0.23428434133529663, iterations=512
2025-12-30 14:32:07 | INFO | root | End purification for resolution 2048*2048, loss=0.2130189836025238, iterations=1024
2025-12-30 14:32:07 | INFO | root | Training time: 4.274459362030029, loss: 0.08105010539293289, params_num: 32911
2025-12-30 14:32:07 | INFO | root | Purified data 82, shape: torch.Size([1, 64, 1500]), mse:0.2138035148382187, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:07 | INFO | root | 
2025-12-30 14:32:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:07 | INFO | root | End purification for resolution 256*256, loss=0.23772145807743073, iterations=256
2025-12-30 14:32:08 | INFO | root | End purification for resolution 512*512, loss=0.2375357747077942, iterations=256
2025-12-30 14:32:09 | INFO | root | End purification for resolution 1024*1024, loss=0.2557308077812195, iterations=512
2025-12-30 14:32:11 | INFO | root | End purification for resolution 2048*2048, loss=0.23769107460975647, iterations=1024
2025-12-30 14:32:11 | INFO | root | Training time: 4.4753053188323975, loss: 0.09837602823972702, params_num: 32911
2025-12-30 14:32:11 | INFO | root | Purified data 83, shape: torch.Size([1, 64, 1500]), mse:0.24617354571819305, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:11 | INFO | root | 
2025-12-30 14:32:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:12 | INFO | root | End purification for resolution 256*256, loss=0.23307061195373535, iterations=256
2025-12-30 14:32:12 | INFO | root | End purification for resolution 512*512, loss=0.23288190364837646, iterations=256
2025-12-30 14:32:14 | INFO | root | End purification for resolution 1024*1024, loss=0.24017882347106934, iterations=512
2025-12-30 14:32:16 | INFO | root | End purification for resolution 2048*2048, loss=0.24812570214271545, iterations=1024
2025-12-30 14:32:16 | INFO | root | Training time: 4.710446357727051, loss: 0.09672779589891434, params_num: 32911
2025-12-30 14:32:16 | INFO | root | Purified data 84, shape: torch.Size([1, 64, 1500]), mse:0.2542419135570526, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:16 | INFO | root | 
2025-12-30 14:32:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:17 | INFO | root | End purification for resolution 256*256, loss=0.2006743848323822, iterations=256
2025-12-30 14:32:17 | INFO | root | End purification for resolution 512*512, loss=0.2117476761341095, iterations=256
2025-12-30 14:32:18 | INFO | root | End purification for resolution 1024*1024, loss=0.22120007872581482, iterations=512
2025-12-30 14:32:20 | INFO | root | End purification for resolution 2048*2048, loss=0.23142240941524506, iterations=1024
2025-12-30 14:32:20 | INFO | root | Training time: 4.426838397979736, loss: 0.08570857346057892, params_num: 32911
2025-12-30 14:32:20 | INFO | root | Purified data 85, shape: torch.Size([1, 64, 1500]), mse:0.21659277379512787, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:20 | INFO | root | 
2025-12-30 14:32:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:21 | INFO | root | End purification for resolution 256*256, loss=0.20717212557792664, iterations=256
2025-12-30 14:32:22 | INFO | root | End purification for resolution 512*512, loss=0.26463615894317627, iterations=256
2025-12-30 14:32:23 | INFO | root | End purification for resolution 1024*1024, loss=0.2803477644920349, iterations=512
2025-12-30 14:32:25 | INFO | root | End purification for resolution 2048*2048, loss=0.23436567187309265, iterations=1024
2025-12-30 14:32:25 | INFO | root | Training time: 4.4823219776153564, loss: 0.094635508954525, params_num: 32911
2025-12-30 14:32:25 | INFO | root | Purified data 86, shape: torch.Size([1, 64, 1500]), mse:0.25115200877189636, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:25 | INFO | root | 
2025-12-30 14:32:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:25 | INFO | root | End purification for resolution 256*256, loss=0.20725689828395844, iterations=256
2025-12-30 14:32:26 | INFO | root | End purification for resolution 512*512, loss=0.2224225252866745, iterations=256
2025-12-30 14:32:27 | INFO | root | End purification for resolution 1024*1024, loss=0.26162415742874146, iterations=512
2025-12-30 14:32:29 | INFO | root | End purification for resolution 2048*2048, loss=0.21835732460021973, iterations=1024
2025-12-30 14:32:29 | INFO | root | Training time: 4.301171541213989, loss: 0.07953357696533203, params_num: 32911
2025-12-30 14:32:29 | INFO | root | Purified data 87, shape: torch.Size([1, 64, 1500]), mse:0.20892246067523956, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:29 | INFO | root | 
2025-12-30 14:32:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:30 | INFO | root | End purification for resolution 256*256, loss=0.202824205160141, iterations=256
2025-12-30 14:32:30 | INFO | root | End purification for resolution 512*512, loss=0.22809875011444092, iterations=256
2025-12-30 14:32:31 | INFO | root | End purification for resolution 1024*1024, loss=0.27398884296417236, iterations=512
2025-12-30 14:32:34 | INFO | root | End purification for resolution 2048*2048, loss=0.22970689833164215, iterations=1024
2025-12-30 14:32:34 | INFO | root | Training time: 4.288588047027588, loss: 0.08604687452316284, params_num: 32911
2025-12-30 14:32:34 | INFO | root | Purified data 88, shape: torch.Size([1, 64, 1500]), mse:0.22452591359615326, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:34 | INFO | root | 
2025-12-30 14:32:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:34 | INFO | root | End purification for resolution 256*256, loss=0.22501586377620697, iterations=256
2025-12-30 14:32:35 | INFO | root | End purification for resolution 512*512, loss=0.2640022337436676, iterations=256
2025-12-30 14:32:36 | INFO | root | End purification for resolution 1024*1024, loss=0.23383761942386627, iterations=512
2025-12-30 14:32:38 | INFO | root | End purification for resolution 2048*2048, loss=0.24136531352996826, iterations=1024
2025-12-30 14:32:38 | INFO | root | Training time: 4.3399224281311035, loss: 0.09422319382429123, params_num: 32911
2025-12-30 14:32:38 | INFO | root | Purified data 89, shape: torch.Size([1, 64, 1500]), mse:0.24456922709941864, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:38 | INFO | root | 
2025-12-30 14:32:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:38 | INFO | root | End purification for resolution 256*256, loss=0.22218728065490723, iterations=256
2025-12-30 14:32:39 | INFO | root | End purification for resolution 512*512, loss=0.23618078231811523, iterations=256
2025-12-30 14:32:40 | INFO | root | End purification for resolution 1024*1024, loss=0.24415665864944458, iterations=512
2025-12-30 14:32:42 | INFO | root | End purification for resolution 2048*2048, loss=0.2606676518917084, iterations=1024
2025-12-30 14:32:42 | INFO | root | Training time: 4.324953079223633, loss: 0.10587029904127121, params_num: 32911
2025-12-30 14:32:42 | INFO | root | Purified data 90, shape: torch.Size([1, 64, 1500]), mse:0.28018441796302795, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 14:32:42 | INFO | root | 
2025-12-30 14:32:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 14:32:43 | INFO | root | End purification for resolution 256*256, loss=0.20461851358413696, iterations=256
2025-12-30 14:32:43 | INFO | root | End purification for resolution 512*512, loss=0.2069406807422638, iterations=256
2025-12-30 14:32:44 | INFO | root | End purification for resolution 1024*1024, loss=0.21989372372627258, iterations=512
2025-12-30 14:32:47 | INFO | root | End purification for resolution 2048*2048, loss=0.20067866146564484, iterations=1024
